Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16949489,4986642,11024,680487,Parent's chronic illness,680036,Parents are in cohabiting partnership,25301949,23528764,680487,680036,2017-06-29 17:54:23 UTC,2017-06-29 17:54:23 UTC,1.678,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949490,4986662,11024,680036,Parents are in cohabiting partnership,680035,Number of parental romantic relationships,25295768,23528763,680036,680035,2017-06-29 17:54:23 UTC,2017-06-29 17:54:23 UTC,2.502,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949491,4986647,11024,680024,Father's incarceration,680033,Mother's prenatal smoking,25295551,23528767,680033,680024,2017-06-29 17:54:25 UTC,2017-06-29 17:54:25 UTC,1.778,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949493,4986662,11024,680040,Divorce or separation,680036,Parents are in cohabiting partnership,25301835,23528770,680036,680040,2017-06-29 17:54:25 UTC,2017-06-29 17:54:25 UTC,1.195,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949494,4986642,11024,680033,Mother's prenatal smoking,680043,Household size,25301834,23528768,680043,680033,2017-06-29 17:54:26 UTC,2017-06-29 17:54:26 UTC,3.085,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949495,4986672,11024,680021,Existing number of siblings,680036,Parents are in cohabiting partnership,25295525,23528692,680036,680021,2017-06-29 17:54:26 UTC,2017-06-29 17:54:26 UTC,32.615,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949496,4986668,11024,680032,Mother's non-standard work hours,680028,Foreign-born mother,25295722,23528749,680032,680028,2017-06-29 17:54:27 UTC,2017-06-29 17:54:27 UTC,12.232,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949497,4986677,11024,680021,Existing number of siblings,680033,Mother's prenatal smoking,25295647,23528728,680033,680021,2017-06-29 17:54:27 UTC,2017-06-29 17:54:27 UTC,19.028,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949498,4986662,11024,680026,Father's non-standard work hours,680038,Child's gender,25295753,23528773,680038,680026,2017-06-29 17:54:28 UTC,2017-06-29 17:54:28 UTC,1.804,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949499,4986642,11024,680037,School quality,680043,Household size,25295907,23528774,680037,680043,2017-06-29 17:54:29 UTC,2017-06-29 17:54:29 UTC,2.812,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949501,4986647,11024,680021,Existing number of siblings,680027,Foreign-born father,25301816,23528771,680027,680021,2017-06-29 17:54:29 UTC,2017-06-29 17:54:29 UTC,4.309,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949502,4986672,11024,680029,Mother's age at childbirth,680041,Father's education,25295849,23528775,680041,680029,2017-06-29 17:54:30 UTC,2017-06-29 17:54:30 UTC,2.175,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949503,4986672,11024,680028,Foreign-born mother,680021,Existing number of siblings,25295573,23528784,680021,680028,2017-06-29 17:54:31 UTC,2017-06-29 17:54:31 UTC,0.59,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949504,4986662,11024,680022,Father absent at time of birth,680033,Mother's prenatal smoking,25301942,23528779,680022,680033,2017-06-29 17:54:31 UTC,2017-06-29 17:54:31 UTC,2.768,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949506,4986642,11024,680487,Parent's chronic illness,680040,Divorce or separation,25301973,23528780,680040,680487,2017-06-29 17:54:32 UTC,2017-06-29 17:54:32 UTC,2.297,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949507,4986672,11024,680020,Child's birth weight,680040,Divorce or separation,25295531,23528785,680040,680020,2017-06-29 17:54:32 UTC,2017-06-29 17:54:32 UTC,0.713,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949508,4986642,11024,680044,Income to poverty ratio,680038,Child's gender,25295852,23528789,680038,680044,2017-06-29 17:54:33 UTC,2017-06-29 17:54:33 UTC,1.19,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949509,4986672,11024,680044,Income to poverty ratio,680040,Divorce or separation,25295555,23528790,680040,680044,2017-06-29 17:54:33 UTC,2017-06-29 17:54:33 UTC,0.559,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949510,4986675,11024,680031,Mother's multiple-job holding,680028,Foreign-born mother,25301876,23528694,680028,680031,2017-06-29 17:54:33 UTC,2017-06-29 17:54:33 UTC,38.174,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949511,4986647,11024,680045,Mother's education,680027,Foreign-born father,25295890,23528783,680027,680045,2017-06-29 17:54:33 UTC,2017-06-29 17:54:33 UTC,4.009,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949512,4986662,11024,680041,Father's education,680037,School quality,25295743,23528786,680041,680037,2017-06-29 17:54:34 UTC,2017-06-29 17:54:34 UTC,2.677,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949513,4986672,11024,680023,Father's age at childbirth,680032,Mother's non-standard work hours,25295781,23528792,680032,680023,2017-06-29 17:54:34 UTC,2017-06-29 17:54:34 UTC,0.554,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949515,4986672,11024,680037,School quality,680024,Father's incarceration,25295686,23528797,680024,680037,2017-06-29 17:54:35 UTC,2017-06-29 17:54:35 UTC,0.534,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949516,4986642,11024,680031,Mother's multiple-job holding,680036,Parents are in cohabiting partnership,25295596,23528791,680031,680036,2017-06-29 17:54:35 UTC,2017-06-29 17:54:35 UTC,2.035,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949517,4986662,11024,680487,Parent's chronic illness,680032,Mother's non-standard work hours,25301971,23528795,680487,680032,2017-06-29 17:54:36 UTC,2017-06-29 17:54:36 UTC,1.0,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949518,4986647,11024,680037,School quality,680031,Mother's multiple-job holding,25301890,23528794,680037,680031,2017-06-29 17:54:36 UTC,2017-06-29 17:54:36 UTC,2.208,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949519,4986662,11024,680036,Parents are in cohabiting partnership,680027,Foreign-born father,25295512,23528801,680036,680027,2017-06-29 17:54:37 UTC,2017-06-29 17:54:37 UTC,1.081,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949520,4986647,11024,680040,Divorce or separation,680024,Father's incarceration,25295447,23528802,680040,680024,2017-06-29 17:54:38 UTC,2017-06-29 17:54:38 UTC,1.735,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949521,4986642,11024,680036,Parents are in cohabiting partnership,680044,Income to poverty ratio,25295911,23528800,680036,680044,2017-06-29 17:54:38 UTC,2017-06-29 17:54:38 UTC,2.364,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949524,4986672,11024,680020,Child's birth weight,680037,School quality,25301830,23528799,680037,680020,2017-06-29 17:54:39 UTC,2017-06-29 17:54:39 UTC,2.48,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949525,4986642,11024,680033,Mother's prenatal smoking,680020,Child's birth weight,25301864,23528806,680020,680033,2017-06-29 17:54:39 UTC,2017-06-29 17:54:39 UTC,1.326,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949526,4986662,11024,680041,Father's education,680029,Mother's age at childbirth,25295672,23528804,680029,680041,2017-06-29 17:54:40 UTC,2017-06-29 17:54:40 UTC,2.107,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949528,4986675,11024,680042,Household income,680033,Mother's prenatal smoking,25301885,23528793,680033,680042,2017-06-29 17:54:41 UTC,2017-06-29 17:54:41 UTC,7.463,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949529,4986642,11024,680045,Mother's education,680028,Foreign-born mother,25295770,23528810,680028,680045,2017-06-29 17:54:41 UTC,2017-06-29 17:54:41 UTC,1.59,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949530,4986647,11024,680031,Mother's multiple-job holding,680038,Child's gender,25295802,23528805,680038,680031,2017-06-29 17:54:42 UTC,2017-06-29 17:54:42 UTC,3.542,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949532,4986672,11024,680027,Foreign-born father,680045,Mother's education,25301863,23528809,680045,680027,2017-06-29 17:54:43 UTC,2017-06-29 17:54:43 UTC,3.238,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949533,4986662,11024,680042,Household income,680045,Mother's education,25295730,23528812,680045,680042,2017-06-29 17:54:43 UTC,2017-06-29 17:54:43 UTC,2.636,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949534,4986642,11024,680025,Father's multiple-job holding,680044,Income to poverty ratio,25295467,23528816,680044,680025,2017-06-29 17:54:43 UTC,2017-06-29 17:54:43 UTC,1.393,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949535,4986672,11024,680035,Number of parental romantic relationships,680037,School quality,25295564,23528819,680037,680035,2017-06-29 17:54:44 UTC,2017-06-29 17:54:44 UTC,0.766,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949536,4986662,11024,680036,Parents are in cohabiting partnership,680487,Parent's chronic illness,25301949,23528820,680487,680036,2017-06-29 17:54:44 UTC,2017-06-29 17:54:44 UTC,1.101,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949538,4986672,11024,680036,Parents are in cohabiting partnership,680034,Never-married mother,25295508,23528823,680034,680036,2017-06-29 17:54:45 UTC,2017-06-29 17:54:45 UTC,0.582,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949539,4986642,11024,680040,Divorce or separation,680034,Never-married mother,25301892,23528821,680034,680040,2017-06-29 17:54:45 UTC,2017-06-29 17:54:45 UTC,2.11,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949540,4986647,11024,680033,Mother's prenatal smoking,680023,Father's age at childbirth,25301861,23528817,680023,680033,2017-06-29 17:54:45 UTC,2017-06-29 17:54:45 UTC,3.6,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949541,4986672,11024,680042,Household income,680041,Father's education,25301848,23528826,680041,680042,2017-06-29 17:54:46 UTC,2017-06-29 17:54:46 UTC,0.744,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949542,4986662,11024,680032,Mother's non-standard work hours,680045,Mother's education,25295664,23528824,680045,680032,2017-06-29 17:54:46 UTC,2017-06-29 17:54:46 UTC,1.603,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949543,4986675,11024,680031,Mother's multiple-job holding,680044,Income to poverty ratio,25295871,23528815,680044,680031,2017-06-29 17:54:47 UTC,2017-06-29 17:54:47 UTC,5.392,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949545,4986672,11024,680487,Parent's chronic illness,680041,Father's education,25301984,23528830,680041,680487,2017-06-29 17:54:47 UTC,2017-06-29 17:54:47 UTC,0.63,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949546,4986662,11024,680487,Parent's chronic illness,680038,Child's gender,25301974,23528831,680487,680038,2017-06-29 17:54:48 UTC,2017-06-29 17:54:48 UTC,1.309,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949547,4986672,11024,680044,Income to poverty ratio,680029,Mother's age at childbirth,25301908,23528834,680029,680044,2017-06-29 17:54:48 UTC,2017-06-29 17:54:48 UTC,0.526,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949548,4986675,11024,680030,Mother's incarceration,680043,Household size,25295607,23528832,680030,680043,2017-06-29 17:54:50 UTC,2017-06-29 17:54:50 UTC,2.864,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949549,4986647,11024,680029,Mother's age at childbirth,680039,Child's race,25295458,23528828,680029,680039,2017-06-29 17:54:50 UTC,2017-06-29 17:54:50 UTC,4.947,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949550,4986672,11024,680035,Number of parental romantic relationships,680028,Foreign-born mother,25295908,23528837,680028,680035,2017-06-29 17:54:51 UTC,2017-06-29 17:54:51 UTC,1.86,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3141.8 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949551,4986662,11024,680035,Number of parental romantic relationships,680030,Mother's incarceration,25295634,23528835,680030,680035,2017-06-29 17:54:51 UTC,2017-06-29 17:54:51 UTC,2.329,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949553,4986647,11024,680023,Father's age at childbirth,680038,Child's gender,25295732,23528839,680023,680038,2017-06-29 17:54:53 UTC,2017-06-29 17:54:53 UTC,2.234,"",TRUE,c48b56ee9dddaa091d45f256d5ade10c,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
16949554,4986662,11024,680041,Father's education,680045,Mother's education,25295747,23528841,680041,680045,2017-06-29 17:54:53 UTC,2017-06-29 17:54:53 UTC,1.91,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_layoff_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_0D308nuvjYJgCc5,TRUE,NA
